97,527.2850,225.5390,25.9450,56.0090,0.46729389
97,175.4380,217.5110,27.4490,55.0860,0.21195196
97,216.4700,211.2920,27.6840,56.4720,0.16799615
97,187.7900,216.4460,31.6770,57.5530,0.09474468
97,99.1236,187.9880,32.2284,57.7180,0.04675056
97,277.2500,227.4570,137.0420,59.1820,0.04123477
97,288.1340,231.4100,22.6830,44.2530,0.03671869
97,482.6260,216.6380,28.8050,77.5680,0.02665447
97,448.6970,259.8410,28.2550,58.0700,0.01675639
97,242.4690,220.7130,361.5030,77.5230,0.01609759
97,429.7980,208.5590,91.9250,83.0090,0.01151623
97,330.7700,235.8190,20.4240,36.5860,0.01121737
98,355.6330,214.4990,38.9100,103.6170,0.77018452
98,389.1070,212.6620,38.0930,102.8040,0.76667434
98,465.7220,222.6570,26.4730,61.5330,0.60900718
98,216.8360,216.5830,29.2850,64.8560,0.40423816
98,146.3220,217.1640,32.1250,66.6030,0.18085432
98,98.4374,216.6350,30.9266,68.2430,0.12221222
98,5.2497,190.5200,36.1955,69.3570,0.09897954
98,119.4090,214.7340,36.3360,68.5820,0.05812496
98,220.2590,230.3840,133.7200,60.6820,0.04509653
98,260.8810,238.4000,67.8730,44.3170,0.02834821
98,306.3840,239.2810,21.9610,40.2390,0.02393501
98,397.9570,257.5980,26.9780,55.3840,0.02075556
98,133.2620,211.7390,340.3240,90.2650,0.01318679
98,303.7000,218.4990,98.6330,99.7530,0.01003081
99,290.9950,210.8230,37.7550,109.6810,0.77906114
99,324.2420,215.4630,38.2500,99.5850,0.75131518
99,588.9510,237.9300,42.0450,101.3230,0.71937817
99,423.1530,226.1000,25.1740,57.0320,0.46199107
99,163.2290,215.8730,30.7070,68.2310,0.41364679
99,104.8100,215.1560,32.1060,73.0340,0.39494908
99,53.4492,217.8330,30.2508,69.9100,0.23086224
99,73.0223,215.4750,30.8347,72.0450,0.21485102
99,206.4150,241.9090,78.8720,44.9620,0.02814959
99,295.7050,257.5530,28.1180,61.2850,0.02239337
99,262.7210,239.7960,23.2750,40.8760,0.01659636
99,85.7513,216.8890,41.2557,74.3950,0.01529848
99,154.0230,220.9910,150.6950,71.7830,0.01233669
99,402.0460,224.8650,22.1020,45.4320,0.01114542
99,411.2650,224.7400,23.9080,51.1290,0.01102816
99,243.8190,218.4790,99.0880,97.1730,0.01064113
100,258.8640,213.0690,38.4640,101.5200,0.80718571
100,536.5540,230.8490,45.3830,108.6280,0.78078353
100,289.2160,211.6810,36.3920,102.4710,0.72527099
100,405.4350,223.3670,24.9560,55.2290,0.60165071
100,55.3529,218.2850,33.2377,74.9550,0.49595755
100,107.5470,211.7540,34.8240,81.6440,0.37267733
100,70.1379,217.0020,31.6671,75.0270,0.24952050
100,138.3400,217.2580,35.4360,66.5980,0.14135332
100,276.9020,211.8220,31.2420,95.9230,0.03647430
100,141.5630,224.4020,155.3670,72.1220,0.02639514
100,212.1130,244.1720,19.3330,37.1590,0.01867682
100,228.0380,240.0100,21.0080,38.8230,0.01807945
100,203.0050,245.8730,19.9610,37.2350,0.01772517
100,414.6180,218.4780,23.9440,51.7960,0.01698262
100,170.8950,233.4750,78.7120,58.1900,0.01663898
100,56.5876,217.7120,344.3384,86.0860,0.01467535
100,222.9260,214.3010,105.0650,77.6990,0.01445187
100,298.3420,254.5820,24.2980,53.1270,0.01422223
101,241.4470,216.5660,34.4330,93.9730,0.81495744
101,506.0970,223.1920,36.9530,101.4460,0.79696417
101,268.8870,215.8520,34.9180,92.2060,0.79095304
101,68.0587,211.6200,33.8933,87.3320,0.69846410
101,89.6991,211.6330,32.2399,83.7820,0.51845282
101,125.9860,213.5320,33.7970,81.3330,0.42735147
101,408.5030,223.2390,23.3590,52.2130,0.42658699
101,466.8870,209.8410,28.0630,55.0420,0.09216494
101,141.6900,223.5640,31.5860,65.1290,0.02840924
101,201.9120,246.8290,20.7670,37.1430,0.02130106
101,150.6470,223.6300,147.7130,76.7910,0.01930827
101,231.6760,215.1530,103.0990,76.6660,0.01892316
101,218.1810,216.5540,392.4180,69.3770,0.01520624
101,175.2890,232.7410,66.5230,60.4880,0.01408949
101,336.1720,221.1000,190.7010,55.2410,0.01236098
101,67.3997,212.4500,87.6763,87.4160,0.01083309
101,43.1777,213.5770,366.8343,91.1460,0.01052084
102,223.5330,214.6830,31.4270,87.7300,0.85532945
102,478.8680,223.6210,35.5300,92.2460,0.80270082
102,248.3300,215.0140,33.7730,86.6440,0.79978079
102,532.3310,230.9740,70.8520,185.5440,0.72983855
102,106.5390,210.4280,37.2280,88.8040,0.64974385
102,150.0850,215.1450,32.8610,81.0310,0.60474008
102,92.2517,214.5910,34.0693,89.0390,0.41722745
102,423.8650,219.6120,25.0550,50.1440,0.18185589
102,544.9780,226.4610,37.2640,80.1670,0.05329436
102,135.1380,215.9720,27.9570,74.3670,0.03698052
102,149.5520,224.9710,415.1890,71.9090,0.02398219
102,324.7540,222.7580,183.3590,58.9960,0.02350642
102,388.6360,220.0520,78.0980,56.8740,0.02122637
102,429.4380,221.9880,90.6610,96.7970,0.01797176
102,200.4310,240.2200,22.0630,44.4780,0.01559045
102,558.8430,282.7950,40.7960,128.0730,0.01135921
102,236.9280,225.2730,31.8820,78.7320,0.01028561
103,467.6390,231.7950,59.8520,168.3360,0.79155815
103,164.5910,214.8240,35.4410,90.3550,0.73142362
103,124.8640,212.1860,37.0740,94.0740,0.72131246
103,198.8880,217.7880,29.0330,80.1690,0.72069567
103,219.0900,217.1600,30.5370,82.9950,0.67378110
103,446.0080,225.2450,34.4650,88.2780,0.43239248
103,105.0420,215.8720,37.1140,98.6670,0.28379387
103,179.8120,218.9150,28.7070,79.3430,0.07574207
103,438.1350,213.6730,29.1580,79.3850,0.03117167
103,477.4460,231.4130,35.7180,75.2910,0.02634494
103,455.2490,231.8280,40.3280,103.4620,0.01734066
103,151.1830,223.7990,406.0480,74.7020,0.01485462
103,478.8480,288.0950,40.3250,104.0400,0.01449541
103,355.4570,226.7450,127.2880,77.7730,0.01405147
103,410.1790,214.5370,121.2700,92.2880,0.01184581
103,248.1200,246.0420,23.1960,42.6470,0.01162273
103,237.2140,233.7230,28.1000,58.1990,0.01135580
104,120.3580,208.1900,41.5130,108.1330,0.75409502
104,154.8150,215.0720,38.5720,100.3880,0.74939650
104,403.4420,233.6910,61.4990,156.8550,0.74891543
104,93.6180,217.8980,40.7350,102.2660,0.42638245
104,401.3550,217.4360,30.7540,84.7790,0.21238796
104,413.8830,225.8260,32.0990,80.8150,0.02828651
104,139.9390,212.4020,35.8320,100.7690,0.02816350
104,80.3392,218.3740,33.1248,75.7070,0.02559481
104,367.2180,215.2880,97.5960,110.3130,0.01634211
104,418.5380,308.0890,35.4340,76.1140,0.01407561
104,397.5870,235.2420,42.8340,105.5700,0.01384687
104,424.7740,208.6770,29.4600,68.0930,0.01312757
104,218.2250,246.3200,22.7410,42.2910,0.01189677
104,88.2238,227.4010,406.9912,74.2670,0.01079779
105,308.4660,230.4150,63.1560,166.6070,0.73836625
105,67.3417,208.0470,46.6753,129.4630,0.72296137
105,100.5660,213.7190,42.9870,121.3520,0.64702368
105,14.9828,212.3030,52.0222,131.0660,0.58401066
105,342.9620,214.7400,27.9380,61.6700,0.11138971
105,383.8800,215.9510,26.0110,55.2220,0.07952642
105,1.9283,214.4500,34.4639,91.1290,0.03040857
105,125.4860,229.8960,28.4030,71.9420,0.01460341
105,301.2750,213.4710,90.2240,114.8890,0.01327511
105,27.3027,211.8460,32.1336,66.7040,0.01155321
106,127.5320,234.8930,71.9530,174.3610,0.75500607
106,209.4660,224.0950,29.3160,62.3260,0.53830451
106,278.8150,220.3570,26.0570,58.1910,0.36147889
106,162.1100,228.0100,38.6070,86.6740,0.26614410
106,180.7730,227.5500,28.8090,65.5260,0.02401480
106,219.5300,216.9890,26.9780,59.8150,0.02378532
106,1.6650,237.9790,30.0572,70.8570,0.01719260
106,170.3440,223.8440,80.1820,76.9420,0.01127805
106,116.5700,220.2990,112.3330,103.3150,0.01063706
106,191.2940,231.6670,25.9550,51.5700,0.01044135
107,12.9093,229.4500,33.9111,62.0630,0.07986491
107,26.6030,216.6040,34.8875,70.2010,0.03991392
107,121.8630,224.7310,26.9570,54.0610,0.02178091
107,2.7548,231.8950,27.6489,60.6270,0.01862879
107,102.8780,185.2260,36.5520,88.1390,0.01765680
107,1.0000,214.4320,95.0268,74.7290,0.01739378
107,38.2101,205.6570,30.1410,64.8680,0.01445283
107,517.4550,193.4020,32.7990,62.7110,0.01087555
108,13.2799,209.5850,31.6651,66.3510,0.07631563
108,177.6040,203.9760,23.7020,46.0300,0.03492228
108,454.5960,211.2800,38.5260,71.6510,0.01235105
109,445.9760,202.3630,48.4040,109.9070,0.03086298
109,119.3620,197.5710,29.7280,56.2270,0.02389100
110,453.1110,204.0830,52.9350,124.1520,0.08372569
110,242.9090,199.4190,21.4970,42.1160,0.01660429
110,201.6520,201.2110,160.6260,49.5440,0.01483858
110,513.2880,171.1720,24.4970,50.2970,0.01242001
110,220.6960,202.6530,21.6580,39.4430,0.01181483
111,126.2410,194.6650,27.5210,57.8850,0.01678821
111,137.2100,207.6070,221.4750,47.9720,0.01348418
111,1.0000,154.5970,24.1540,82.4410,0.01187560
112,496.4940,40.1430,35.5280,69.5860,0.03760734
112,609.0290,227.6640,30.9710,78.5120,0.03474164
112,24.6329,210.1100,30.6800,63.7650,0.01903535
112,8.1308,205.2100,28.7665,70.8570,0.01618461
112,134.7950,212.3350,229.1190,47.2260,0.01372610
112,282.7630,211.5310,20.1210,33.0480,0.01358560
112,201.1470,210.8090,23.0440,43.9510,0.01035238
113,39.2355,209.5480,30.2089,65.0460,0.02530508
113,345.2100,221.0550,19.9350,35.2970,0.02199898
113,511.8910,29.8121,27.9560,67.0634,0.02116829
113,167.2820,214.4930,29.6870,55.4870,0.01846479
113,537.1750,205.9390,27.0750,57.5160,0.01771600
113,24.7298,214.2830,32.1807,59.9750,0.01115263
114,329.1970,222.9720,20.8850,36.5120,0.01554675
115,76.4913,207.4810,27.3247,55.1600,0.10949473
115,570.4630,230.6920,23.1290,46.4070,0.01661956
115,68.3619,213.0910,24.7759,46.6740,0.01513284
115,317.1760,216.9760,20.7230,36.3220,0.01082333
116,27.7731,207.7640,29.2428,62.9900,0.17655699
116,212.6440,215.6140,20.2940,34.9890,0.03825475
116,309.0100,218.9500,21.0190,35.3610,0.01570923
117,211.0690,223.0060,20.2680,34.3020,0.02402224
117,2.0399,219.7620,26.3198,56.3090,0.01048070
118,24.1274,212.1660,26.9146,53.9730,0.07509755
118,204.9630,221.0140,20.1690,32.2730,0.03826415
118,307.6910,223.5980,22.9790,40.2160,0.01115072
119,201.6140,226.6550,19.9340,32.0060,0.03902113
119,3.2123,228.9740,21.3290,42.1660,0.02684478
119,306.4930,228.2420,25.1160,48.6960,0.02552092
120,203.4640,224.9710,20.5780,34.4970,0.02509347
120,588.6330,251.5230,22.2570,36.9340,0.01624672
120,313.5770,225.2570,25.7840,53.5660,0.01168433
121,210.3330,217.1750,21.1910,36.3500,0.03465307
121,90.7372,215.4550,21.7408,38.3060,0.01303328
122,83.6326,224.7990,21.1304,43.1840,0.07363202
122,219.6020,227.8330,21.0260,34.5690,0.04992543
122,456.0480,243.9560,43.9420,89.2840,0.01389988
122,352.8550,221.4230,21.2470,37.8930,0.01131013
123,56.1769,221.2850,23.1394,42.8960,0.03370972
123,218.0690,222.5850,20.7930,37.8840,0.02714715
123,555.8060,233.7470,20.7630,38.7160,0.02655054
123,363.3400,220.1130,21.6720,36.0320,0.02459220
124,369.1140,216.1940,25.2850,44.9930,0.05051788
124,566.1740,212.0620,48.2500,100.3760,0.03932641
124,203.0650,222.7770,21.2880,39.2750,0.01646714
124,402.5710,223.2870,21.3440,36.9290,0.01106251
125,173.3130,212.1440,22.2060,39.5580,0.03646280
125,410.2840,206.7530,21.8470,41.4470,0.01204847
125,365.7510,180.3890,34.3770,71.9600,0.01204580
126,137.2670,220.8120,22.9520,43.3800,0.01170291
127,439.1230,212.7840,23.5070,46.4290,0.02619101
127,108.7190,209.2390,29.7530,52.8290,0.01021897
128,85.1652,223.1390,29.1108,71.0190,0.03463965
128,474.9830,233.7470,25.2970,45.6360,0.01073877
129,43.5315,217.9220,35.7136,81.2070,0.06351930
130,457.9960,221.1950,24.3940,47.1540,0.02293530
130,67.5572,198.5830,29.6451,58.5410,0.01647318
131,496.0600,226.1970,27.7730,57.2180,0.01619140
132,298.6430,156.6390,22.6230,42.8470,0.03148662
133,295.6820,157.1860,28.2830,58.5000,0.02716232
134,297.6890,181.3930,31.1180,63.5660,0.10008805
135,317.0750,181.4600,36.6120,79.3150,0.25299031
136,385.2430,160.4480,53.7820,117.6050,0.05424193
138,45.6947,249.1970,45.2410,91.2500,0.01727800
139,298.6950,183.4920,36.6580,65.1600,0.01248796
142,356.6050,178.3970,23.8340,47.3360,0.03214772
143,400.6250,161.6630,29.1850,63.7550,0.12827154
145,1.0000,202.2840,43.8794,79.0990,0.02151532
146,29.1594,160.9290,41.4609,98.0560,0.04637406
147,1.1955,178.8670,40.9334,98.3620,0.01441438
148,1.1275,107.3290,34.7441,89.8490,0.01198610
149,199.1620,82.3290,31.1970,64.5630,0.02900705
149,29.7288,86.2091,39.5496,95.6149,0.01016519
151,197.2520,217.3470,30.3950,56.4740,0.03169651
152,483.2330,232.6820,22.2680,38.7700,0.01037097
153,408.9190,240.9330,26.8260,49.4250,0.54859161
153,608.4880,205.7040,31.2670,104.3400,0.01589836
154,307.7690,248.5590,30.7400,66.1040,0.55502546
155,163.9680,242.5440,41.1030,79.4140,0.69970447
155,420.3460,205.2380,35.1850,89.4420,0.01769664
159,1.0000,173.7820,24.0288,87.1390,0.02387945
159,39.2157,192.9540,36.0484,72.0520,0.01220929
167,63.4870,209.6620,30.3932,67.5920,0.03787166
168,22.2506,191.3590,30.5028,66.5740,0.01247614
173,41.6370,166.4560,39.5385,101.3290,0.02632354
174,25.8463,133.2490,38.2992,88.7730,0.11729183
177,377.7360,174.9590,21.2420,40.4070,0.08503690
177,402.5380,177.3290,22.2900,41.7040,0.08499695
178,405.1420,170.7120,22.5730,49.2720,0.08375322
178,76.8876,179.0850,39.6864,69.5910,0.01810434
178,449.8200,173.5350,24.4480,47.5770,0.01765677
179,447.9430,165.1020,22.8890,43.8590,0.03249522
180,561.0090,156.0940,22.9980,41.8680,0.01370970
180,39.0733,186.7940,36.6784,59.6050,0.01306283
187,502.7610,247.3020,25.9480,43.1890,0.01247148
188,513.2100,228.3480,26.4810,44.4920,0.01467445
192,484.9790,295.3180,38.1530,83.0120,0.01444553
194,266.4970,236.1280,39.5210,107.7550,0.01570354
196,260.0730,224.0190,31.7040,72.3170,0.02018017
196,292.8930,209.8560,42.7300,89.6610,0.01653808
197,138.2940,190.6530,31.2320,66.8200,0.02584229
197,71.2349,188.3440,36.7511,73.7730,0.02289704
197,50.8533,176.7200,106.5227,95.1670,0.01424795
197,80.4741,159.2700,37.3979,90.2350,0.01017674
198,322.9540,176.1260,36.4130,83.7490,0.14404254
198,467.6960,218.1750,27.1350,54.9220,0.03648654
198,323.5900,206.2260,24.2990,54.8200,0.02467580
198,254.0770,160.7570,32.1390,73.2700,0.02165063
198,59.2801,62.3569,30.8091,55.6301,0.01308318
198,361.8140,78.7685,34.9450,97.4455,0.01031943
199,201.9060,147.9780,50.0990,126.6850,0.08187406
199,390.6070,211.9270,29.1340,67.0020,0.03030683
200,448.8790,56.1553,36.0960,82.8367,0.01194147
200,248.2120,162.9340,27.8350,54.5340,0.01137897
201,156.0720,41.6132,40.0430,98.5178,0.11280438
201,162.8700,168.3730,36.8700,82.6770,0.03238057
201,388.6430,133.8250,37.3630,76.7840,0.01053666
202,226.2670,77.5821,40.9990,95.8389,0.01581067
205,254.9540,202.9680,25.9780,46.4300,0.12546408
205,208.1740,244.3710,33.3610,63.5730,0.01248874
206,472.2240,196.8300,26.9100,52.2570,0.06638929
206,399.7920,188.1650,33.6330,73.3460,0.02901759
206,383.4780,183.0490,49.5850,115.6530,0.01131068
207,482.6520,176.3660,30.7870,76.9600,0.13301094
207,553.2470,260.4180,44.1370,88.9810,0.02652494
208,482.2610,179.2980,33.9750,86.2180,0.22163221
208,535.4420,185.6560,35.6770,91.5850,0.11375959
208,459.2810,164.1790,32.2530,85.6930,0.04126102
208,466.4620,189.3220,37.9520,76.5420,0.01077047
209,514.6000,201.2010,31.4950,67.0930,0.56294405
209,478.6950,188.7620,40.6050,105.2870,0.20536955
209,428.3320,141.0980,34.0540,105.5100,0.12487381
209,470.0330,79.2499,36.4250,106.4951,0.04509882
209,465.9400,106.1400,55.8870,151.7960,0.01563752
209,428.2600,121.5650,32.1940,69.7620,0.01453281
209,507.9170,177.1350,60.5130,110.4900,0.01214503
210,531.4730,218.9200,35.5480,81.4170,0.80208051
210,445.0410,160.9520,42.1860,115.6320,0.11322994
210,591.7340,215.2770,45.8820,176.8290,0.04237141
210,442.0810,112.6880,37.8060,97.3480,0.03916977
210,593.4890,304.0040,39.2580,92.8070,0.01145075
211,420.5210,225.2810,23.7560,50.3200,0.02997681
211,456.1530,185.8500,36.9910,96.7770,0.01164309
212,484.8370,227.4630,42.7630,85.3000,0.08628862
214,443.1670,196.5850,31.8820,79.6710,0.01260861
215,512.9070,95.0387,34.3750,84.7813,0.03407940
216,433.8230,34.3249,32.9200,77.3721,0.03620150
218,437.6030,156.0630,32.0700,80.1570,0.06991235
218,420.2890,219.9920,20.1090,37.6500,0.04077101
219,454.7960,222.3090,22.7830,50.9130,0.41819403
219,471.6050,223.6370,22.9170,51.6150,0.34064466
219,551.0540,128.0900,40.3130,102.7040,0.03023611
219,321.6360,229.4920,22.8610,39.8780,0.01100911
220,540.3250,221.0360,29.0940,67.8690,0.38402480
220,508.8920,118.9160,36.8510,84.4490,0.03038221
220,462.3980,222.7950,35.1770,84.7530,0.01742147
220,522.1260,213.3890,38.0160,83.5830,0.01637350
221,322.7290,236.9130,21.6630,35.4220,0.01493792
222,329.5970,237.5740,22.4160,44.8210,0.04552199
224,316.7510,257.4030,20.5400,32.1820,0.03346522
224,299.4510,257.6950,20.4700,32.9720,0.02717849
224,443.2300,236.9080,29.2520,57.1250,0.02489043
225,293.1640,236.8640,20.0410,36.3080,0.03213854
225,609.8130,179.2490,30.1870,95.9660,0.01572929
226,417.1900,165.7750,33.6420,90.2920,0.04642683
226,295.9510,227.6550,20.4940,37.8620,0.04359163
226,329.3190,223.7380,22.6180,42.8420,0.03654087
226,376.5720,174.0810,39.3330,94.5950,0.03509643
226,414.9520,150.2420,29.8600,67.9360,0.02036179
226,234.6630,236.7490,23.8400,39.2520,0.01311680
227,518.9480,162.9220,44.8080,110.7960,0.40796378
227,513.6330,86.3689,34.8180,88.0271,0.17146142
227,410.6210,93.7769,29.5400,65.4001,0.05751258
227,527.6060,201.5400,38.3430,105.2320,0.03960697
227,296.2550,224.7760,19.9010,37.7550,0.02708660
227,332.3850,223.7870,22.5250,40.6440,0.02037056
227,419.1180,223.0050,32.9640,63.7000,0.01455428
228,337.1350,228.1380,20.4710,36.1340,0.04287418
228,399.9020,74.2636,26.2920,58.1434,0.02090461
228,476.3880,13.4733,36.8530,99.1597,0.01668535
228,494.4400,203.0740,38.2400,107.3250,0.01535594
228,311.8570,219.4220,25.9440,49.9170,0.01378036
228,483.4280,79.9316,39.6040,122.0814,0.01210645
228,399.4850,83.7569,34.3720,89.0851,0.01189925
229,461.0860,76.0658,38.1890,98.2112,0.13133577
229,80.3904,198.8480,37.3366,81.2320,0.03162798
229,345.5010,200.2830,23.5800,44.2950,0.02151647
229,313.1160,184.9820,31.9420,58.7420,0.01676487
229,291.0050,196.5660,21.3500,41.6670,0.01239028
229,459.4020,34.9659,32.7430,92.8081,0.01194104
229,17.9546,171.0680,24.2325,45.0410,0.01145145
230,47.7380,239.7690,40.4898,77.6590,0.17706598
230,359.0610,228.8540,25.9080,56.9860,0.05605981
230,1.4071,171.7680,35.0356,86.5010,0.04176969
230,373.8340,221.5780,30.8410,70.4720,0.01522247
231,411.5850,243.5190,27.9880,61.3310,0.27051073
231,333.5140,216.4080,38.3570,76.5100,0.03328932
231,385.9420,236.9070,25.6720,61.4980,0.03136253
231,399.8080,198.0490,41.9850,108.7220,0.02525862
231,360.4640,191.2580,37.7560,98.6660,0.01344869
232,471.7480,243.6370,35.6400,84.4200,0.78081471
232,439.5490,158.8860,36.4270,95.8640,0.03825521
232,439.4610,238.3130,29.6130,80.8010,0.02970427
232,428.2730,46.2634,31.7840,74.3286,0.02419546
233,420.2720,196.5830,35.6340,78.3550,0.01480138
233,371.2300,37.2444,27.9100,57.3537,0.01046998
234,547.2320,134.2920,32.8440,73.8040,0.07162973
234,527.3250,173.7300,40.1730,100.9830,0.02557017
234,72.5262,31.8473,36.2318,93.5127,0.01017711
235,198.1920,222.1410,26.2880,50.4170,0.01956872
240,122.1800,183.9680,28.0970,54.8690,0.01083672
241,13.2369,199.2490,42.2097,71.7210,0.03269931
242,486.2870,183.9000,37.7550,77.5560,0.01877821
245,373.3740,227.5880,68.9550,152.1950,0.01870485
246,402.8090,258.8330,49.5730,99.3010,0.01324442
247,588.3430,227.1180,51.6570,163.6170,0.01012033
248,614.1040,217.8770,24.5030,51.8970,0.01061702
251,606.4300,231.2530,25.7260,50.5300,0.44358864
252,395.2130,191.4230,22.1880,35.7470,0.01995824
252,363.9390,189.8490,20.4680,34.9170,0.01087512
253,354.0860,190.9630,21.8420,39.2460,0.06362297
253,576.3290,301.8870,42.1990,55.0310,0.02812690
253,568.6610,209.3010,26.6410,46.4700,0.02101630
254,566.9790,192.6110,28.6510,63.5150,0.25821117
254,297.5200,187.9870,21.6430,43.8850,0.12661336
254,256.7810,195.4000,20.7750,35.3470,0.01626539
255,617.3640,191.3470,22.6360,61.9730,0.06337866
255,226.2610,174.3820,25.2860,52.1850,0.05438550
255,515.7560,152.8980,34.2450,84.2940,0.01162856
255,178.6240,186.7590,22.2020,38.5000,0.01020789
256,430.1360,208.6300,26.0890,59.3500,0.06332540
256,454.1570,261.0580,36.3180,87.4430,0.05883909
256,171.8220,199.5730,28.4920,53.3120,0.03774401
256,435.8320,247.5010,34.6880,90.4280,0.01685248
256,299.4540,185.5180,21.8370,43.3270,0.01024110
257,86.8984,176.6060,33.9576,65.0380,0.04263337
257,474.2320,258.3040,28.1820,61.4850,0.01474625
258,505.2240,187.2960,22.5670,48.2540,0.01127461
259,594.5290,172.0840,32.7030,85.1510,0.04216964
260,570.4350,191.8740,22.2570,51.8940,0.04696164
260,281.8120,231.2150,25.0630,43.7700,0.02336270
260,587.1330,200.2750,21.7410,46.5010,0.02212266
261,295.2670,227.8480,21.9450,41.1770,0.08421307
261,425.9590,227.0600,20.9090,41.0770,0.07984206
261,414.2290,212.7380,34.8910,60.1450,0.04018159
261,414.0550,224.9360,20.1030,42.4760,0.02225761
261,454.8940,210.1000,24.4450,46.3370,0.01369668
262,463.5040,222.5550,28.0420,65.6410,0.31893042
262,445.3890,225.1310,25.2810,55.0500,0.06586335
262,75.2254,210.0780,26.7446,59.0640,0.03493224
262,295.6640,228.7930,23.8860,50.2730,0.02504035
262,471.7830,205.7220,31.5110,63.2020,0.01830953
263,526.1020,228.7060,27.3610,69.1210,0.65480697
263,498.5580,223.0150,28.6770,79.1230,0.55581027
263,43.2075,202.9700,26.6691,57.1870,0.09885652
263,511.0230,234.2650,26.3680,67.4850,0.06469845
263,299.7810,225.2300,19.6970,34.4420,0.01108804
264,608.1170,221.1670,30.8820,122.3820,0.39152402
264,544.6890,184.1790,28.4650,59.6050,0.02227794
264,292.5040,215.8340,22.0760,42.3870,0.01331004
264,527.4530,181.7690,25.9810,55.0460,0.01149871
265,283.9730,230.9700,21.8650,40.2110,0.02137095
265,524.3930,222.9810,33.5930,61.2200,0.01951194
265,547.5360,202.0150,34.9060,85.4350,0.01112411
266,606.2880,197.9200,32.5940,83.6120,0.03696404
266,94.5547,229.2840,28.4353,50.3350,0.02116006
