65,1.0000,43.8647,62.0204,260.7997,0.00000000
65,634.2964,198.0258,5.8503,72.6730,0.00000000
65,626.2794,455.0291,13.8673,57.1176,0.00000000
65,634.6171,486.3743,5.5296,25.7724,0.00000000
66,399.3470,210.4899,23.3908,49.5201,0.00007945
66,539.3924,193.6934,23.9960,51.9650,0.00000954
66,418.0431,199.4483,27.6302,51.4032,0.00000821
66,485.1693,182.3906,26.0135,56.9807,0.00000037
66,43.9036,203.8353,23.0272,52.6283,0.00000012
66,377.7537,205.3767,24.2349,51.8519,0.00000000
66,603.7164,394.7928,36.4303,117.3539,0.00000000
66,624.6407,453.2163,15.5060,58.9304,0.00000000
66,635.5760,490.9727,4.5707,21.1740,0.00000000
67,550.6444,187.0707,27.7631,55.8474,0.99187094
67,394.3531,214.3374,22.5836,46.1507,0.06886034
67,478.6036,177.6048,28.2924,65.3569,0.00761777
67,376.9587,205.7346,26.8020,52.3299,0.00010803
67,415.5924,205.8761,23.1372,47.7213,0.00000004
67,352.1862,205.4935,22.8195,53.5405,0.00000000
67,135.2093,205.2824,23.6799,53.0606,0.00000000
67,629.4913,478.3373,10.6554,33.8094,0.00000000
68,312.3723,211.5877,22.7920,52.7300,0.99983835
68,565.5766,192.0564,28.3866,61.7970,0.99974281
68,364.1208,216.4919,24.8632,54.5943,0.68056971
68,349.8854,210.9033,24.6703,52.6904,0.00002380
68,474.2070,183.9753,31.7672,74.5623,0.00000000
68,629.3540,480.0114,10.7927,32.1353,0.00000000
69,338.9250,210.6456,26.2407,58.4600,0.99999994
69,392.5998,212.7035,26.7346,60.5668,0.99999285
69,328.1664,202.9702,24.1554,52.9753,0.00000001
69,379.6322,193.4768,57.5949,138.3626,0.00000001
69,96.5926,203.4676,25.0918,54.7875,0.00000000
69,353.4186,216.9202,24.7446,54.1932,0.00000000
69,635.4714,487.0503,4.6753,25.0964,0.00000000
70,390.5000,214.7858,22.8719,51.5114,0.99999946
70,440.2102,208.8185,22.8737,56.4263,0.99998522
70,417.3493,214.0598,21.5542,52.5051,0.94896710
70,531.7786,200.8464,21.9649,50.4778,0.00028893
70,629.3961,480.8549,10.7506,31.2918,0.00000000
71,457.4284,217.5441,24.4427,55.7441,1.00000000
71,483.7726,213.8941,24.4186,55.4351,0.99890363
71,442.3170,214.9838,24.3462,51.1996,0.00000035
71,598.8669,204.1182,28.4880,53.2581,0.00000002
71,519.3921,182.9232,90.3833,268.8048,0.00000000
71,470.6498,198.0558,48.7264,104.1806,0.00000000
71,354.5033,336.9903,89.3323,175.1564,0.00000000
72,512.2870,215.5966,25.5596,56.7252,1.00000000
72,491.3062,222.0774,24.2782,53.2995,0.84391391
72,500.1622,190.9431,52.9151,98.1830,0.00000000
72,564.9025,201.9669,30.5311,65.7103,0.00000000
72,599.5715,394.6595,40.5752,117.4872,0.00000000
72,324.3341,169.8911,88.0009,239.9114,0.00000000
72,622.7463,446.9852,17.4004,65.1615,0.00000000
72,367.9179,292.7982,82.0824,219.3485,0.00000000
72,404.7186,372.4773,91.4435,139.6694,0.00000000
72,631.9963,483.6626,8.1504,28.4841,0.00000000
73,531.8443,219.8805,30.2077,64.8488,0.99999774
73,24.6119,223.0511,38.4777,70.0430,0.00000000
73,414.5719,218.4611,64.6710,151.8550,0.00000000
73,418.1774,279.2831,85.9773,232.8636,0.00000000
73,465.1476,345.1103,81.7253,167.0364,0.00000000
73,604.1161,399.1722,36.0306,112.9745,0.00000000
73,498.8896,122.7653,96.2985,210.5137,0.00000000
73,625.3889,455.8201,14.7578,56.3266,0.00000000
73,633.8202,485.9701,6.3265,26.1766,0.00000000
74,573.7013,230.5670,24.3351,58.1041,0.99999994
74,599.3715,229.8265,23.8274,53.1176,0.99654484
74,549.5986,232.6458,39.7611,69.3445,0.00047479
74,439.4145,230.5191,71.9114,166.8799,0.00000000
74,445.6754,287.1897,87.1885,224.9570,0.00000000
74,518.8016,193.3375,92.1977,209.2581,0.00000000
74,626.0994,453.0734,14.0473,59.0733,0.00000000
75,517.0567,227.3189,29.3176,61.7008,0.99999589
75,539.7441,230.4246,26.4450,58.5814,0.99999207
75,587.1099,229.3981,24.6269,51.3843,0.99990308
75,554.7271,228.8828,22.9003,53.8981,0.00000000
75,567.9043,228.6313,25.8213,55.5849,0.00000000
75,524.4448,199.3127,50.8349,110.0524,0.00000000
75,629.5580,479.0786,10.5887,33.0681,0.00000000
76,549.3846,218.3172,29.3789,65.9554,1.00000000
76,526.8782,224.3917,28.3420,65.6231,0.99999964
76,503.1063,222.0091,28.7447,62.0735,0.99999082
76,629.5280,477.7867,10.6187,34.3600,0.00000000
77,581.4820,224.6151,38.6335,82.4729,0.99999958
77,448.1016,211.5716,21.3665,51.1930,0.00000000
77,414.3921,293.3387,90.3832,218.8080,0.00000000
77,635.1255,209.3836,5.0212,64.2096,0.00000000
77,594.3727,21.2852,45.7740,263.9230,0.00000000
77,559.5612,139.0676,80.5855,214.5530,0.00000000
77,632.6596,34.3227,7.4871,85.4952,0.00000000
77,635.2189,486.1906,4.9278,25.9561,0.00000000
77,621.3206,44.4900,18.8261,138.5300,0.00000000
77,627.7165,455.6996,12.4302,56.4471,0.00000000
77,632.7800,238.8544,7.3667,73.9253,0.00000000
78,579.0723,226.7566,42.0064,103.1492,1.00000000
78,459.3237,219.6440,23.6405,47.4603,0.00003992
78,553.5327,47.0003,26.9876,60.1439,0.00000000
78,609.9388,223.9707,30.2079,82.7872,0.00000000
78,25.8733,217.7489,25.6312,52.4210,0.00000000
78,480.2159,292.4695,83.3587,219.6772,0.00000000
78,634.0254,230.1674,6.1213,64.9083,0.00000000
78,629.6080,477.7350,10.5387,34.4117,0.00000000
79,477.2986,215.7422,24.2683,48.7294,0.00118065
79,71.9691,210.1534,31.8942,57.0667,0.00000000
79,601.9832,397.5976,38.1635,114.5491,0.00000000
79,634.2170,231.6444,5.9297,75.4188,0.00000000
79,627.5800,456.6171,12.5667,55.5296,0.00000000
79,94.4988,65.4142,91.0474,255.1137,0.00000000
79,636.5306,492.8298,3.6161,19.3169,0.00000000
80,507.1740,204.5031,27.9069,55.1014,0.00629973
80,28.1312,206.6773,31.5855,58.8197,0.00000001
80,87.8994,191.3370,28.9322,54.1955,0.00000000
80,1.0000,128.8622,57.2522,255.7685,0.00000000
80,603.7128,404.0786,36.4339,108.0681,0.00000000
80,636.6717,492.6466,3.4750,19.5001,0.00000000
80,50.4076,43.3382,92.2697,275.7814,0.00000000
80,630.3806,479.0562,9.7661,33.0905,0.00000000
81,62.3345,202.1770,27.4614,50.9623,0.01083324
81,578.5797,222.1927,26.1815,52.2097,0.00042433
81,16.0520,196.2010,23.0530,48.6424,0.00002042
81,405.7636,211.2366,23.5934,54.7087,0.00000001
81,44.3748,200.5162,28.1217,55.8061,0.00000001
81,58.4591,167.5648,52.5265,95.2901,0.00000000
81,4.2136,43.6833,93.7572,278.6748,0.00000000
81,634.9854,487.9774,5.1613,24.1693,0.00000000
81,626.9865,459.7440,13.1602,52.4027,0.00000000
82,22.0092,195.3816,26.1100,56.1592,0.00330657
82,9.6199,191.9092,23.4633,56.6511,0.00000000
82,7.2792,151.7981,55.8871,102.9000,0.00000000
82,598.7841,211.8319,41.3626,268.4389,0.00000000
82,601.8610,54.8776,38.2857,265.2925,0.00000000
82,632.0776,148.4106,8.0691,98.5350,0.00000000
82,402.2899,223.3089,85.3907,258.8535,0.00000000
82,506.0425,139.8938,87.8755,281.0847,0.00000000
82,624.2733,265.4372,15.8734,131.6751,0.00000000
82,628.0588,459.6089,12.0879,52.5378,0.00000000
82,635.6299,488.4126,4.5168,23.7341,0.00000000
83,419.2448,199.6438,22.8529,51.7135,0.00001829
83,442.5424,194.5432,21.7182,55.1855,0.00000000
83,603.6840,397.4903,36.4627,114.6564,0.00000000
83,504.2376,221.5670,90.8351,284.1249,0.00000000
83,590.1726,90.9718,49.9741,276.9311,0.00000000
83,557.5403,132.2631,64.8634,165.0160,0.00000000
83,626.6360,453.9931,13.5107,58.1536,0.00000000
83,636.3842,491.7279,3.7625,20.4188,0.00000000
84,440.8488,232.5993,22.4624,47.9902,0.34718660
84,98.6584,237.6488,27.6609,54.3122,0.00000289
84,119.6018,234.6977,23.2437,47.4570,0.00000009
84,394.3898,164.2392,22.5643,54.5690,0.00000000
84,404.0538,174.4268,23.6333,65.2607,0.00000000
84,603.6177,394.8600,36.5290,117.2867,0.00000000
84,629.4191,478.2080,10.7276,33.9387,0.00000000
85,451.0526,204.2299,42.1597,115.4855,0.00000000
85,472.4836,224.4352,26.1065,63.0003,0.00000000
85,603.7138,397.8767,36.4329,114.2700,0.00000000
85,444.5710,309.7227,89.9950,202.4240,0.00000000
85,426.9893,131.1926,80.4375,232.0725,0.00000000
85,637.1785,189.2817,2.9682,64.4306,0.00000000
85,626.3019,452.9685,13.8448,59.1782,0.00000000
85,636.2774,491.5770,3.8693,20.5697,0.00000000
86,475.9149,204.0796,29.1303,70.8304,0.99999940
86,500.5213,204.6745,29.0430,69.0157,0.99999583
86,565.7079,198.8702,26.0813,60.4710,0.00000479
86,31.1987,213.5105,24.6565,55.1372,0.00000466
86,52.3378,211.5440,22.3477,48.0012,0.00000000
86,457.0622,86.9034,38.0460,113.3367,0.00000000
86,525.9824,163.0114,83.3323,274.3878,0.00000000
86,476.6408,158.6804,87.9168,254.4690,0.00000000
86,626.9962,456.4265,13.1505,55.7202,0.00000000
86,634.8585,487.7061,5.2882,24.4406,0.00000000
87,586.9629,202.5382,35.1620,92.6833,1.00000000
87,547.0980,201.9334,40.6886,98.0190,0.99999970
87,634.6055,180.3028,5.5412,75.7034,0.00000000
87,450.5694,84.8147,62.8144,155.4360,0.00000000
87,625.1702,459.0376,14.9765,53.1091,0.00000000
87,634.0389,488.1580,6.1078,23.9887,0.00000000
88,588.6438,223.0432,24.6349,53.3428,0.00000000
88,436.0258,109.0080,33.9961,66.1713,0.00000000
88,602.0925,396.3374,38.0542,115.8093,0.00000000
88,636.1926,492.5757,3.9541,19.5710,0.00000000
88,627.1678,456.0475,12.9789,56.0992,0.00000000
89,82.2512,217.1066,23.6630,53.1382,0.05857642
89,10.3485,217.5576,25.5001,50.3154,0.00000000
89,311.6698,195.0970,89.0860,264.6904,0.00000000
89,635.7725,493.6194,4.3742,18.5273,0.00000000
89,626.7201,459.4922,13.4266,52.6545,0.00000000
90,42.0442,210.3913,25.5784,54.9708,0.00000200
90,57.2362,218.9113,23.4833,54.5519,0.00000000
90,484.1660,157.0062,22.7634,61.7714,0.00000000
90,26.1402,209.3606,25.7682,52.7671,0.00000000
90,27.8655,183.6043,50.8291,96.5065,0.00000000
90,345.0681,182.0691,84.3564,251.2406,0.00000000
90,635.8458,494.0226,4.3009,18.1241,0.00000000
90,629.3990,482.3831,10.7477,29.7636,0.00000000
91,470.3018,223.1163,23.5568,53.4855,0.18947142
91,567.5925,212.6732,50.1123,145.2092,0.00000000
91,484.1770,224.9511,25.4813,57.4317,0.00000000
91,30.9714,123.7549,52.6647,138.4291,0.00000000
91,455.0410,225.4250,24.0220,52.7765,0.00000000
91,458.6136,200.0984,47.4256,101.4507,0.00000000
91,601.4441,399.0121,38.7026,113.1346,0.00000000
91,445.7897,316.7929,88.3134,195.3538,0.00000000
91,430.9551,138.8162,100.0048,224.4884,0.00000000
91,1.0000,113.3160,54.3670,253.1283,0.00000000
91,380.8852,224.2200,89.3983,267.0571,0.00000000
91,627.5881,454.0703,12.5586,58.0764,0.00000000
91,636.1394,492.4195,4.0073,19.7272,0.00000000
92,515.2933,220.0415,25.9923,57.1408,0.99999994
92,468.6350,213.5441,26.9974,50.7861,0.00000030
92,5.7333,76.8052,47.5357,127.1281,0.00000000
92,546.5649,213.5134,26.0570,52.7672,0.00000000
92,495.1402,217.2935,24.8343,55.3478,0.00000000
92,529.8793,214.0276,27.4728,57.0532,0.00000000
92,444.3527,194.4269,28.4546,59.5554,0.00000000
92,529.3995,266.9635,90.2192,245.1832,0.00000000
92,405.8170,255.0192,87.5727,246.5813,0.00000000
92,626.5485,455.3895,13.5982,56.7572,0.00000000
92,634.7891,486.0697,5.3576,26.0770,0.00000000
93,580.2114,223.4955,30.3244,70.7754,1.00000000
93,546.7942,220.7568,23.9996,52.4902,0.00001455
93,601.1994,223.7466,28.3123,60.3024,0.00001260
93,466.6817,203.7166,27.9572,60.9380,0.00000000
93,525.7797,210.8989,38.8776,83.0731,0.00000000
93,494.4184,24.9558,85.0420,251.6500,0.00000000
93,626.4473,454.0081,13.6994,58.1386,0.00000000
93,634.6474,484.8061,5.4993,27.3406,0.00000000
94,538.2208,216.4323,31.4205,73.2224,1.00000000
94,559.3578,215.5635,33.7632,75.5908,0.99999732
94,578.6655,215.5908,31.8091,76.6372,0.00000000
95,575.7704,215.7794,35.9028,86.3475,1.00000000
95,548.2067,218.3922,35.1836,82.4028,1.00000000
95,613.7001,219.6421,23.4289,55.8321,0.99997604
95,344.4027,198.4680,21.3386,49.0473,0.99062437
95,269.3453,182.3433,27.8423,50.9305,0.00009270
95,630.6156,224.7239,9.5311,63.1115,0.00000000
95,524.1392,302.0633,87.2768,210.0834,0.00000000
95,506.0688,1.0000,84.0721,256.3286,0.00000000
96,588.4493,220.2647,23.7290,57.7172,1.00000000
96,540.9745,211.7414,43.8478,95.2333,1.00000000
96,513.1923,210.5400,42.9099,101.9245,0.99999994
96,296.9507,202.8629,22.5834,50.6158,0.97331011
96,277.8582,203.7150,21.8674,51.8181,0.88193160
97,527.7236,222.7198,23.9364,58.3413,1.00000000
97,466.8054,208.1191,42.0684,105.7695,0.99999994
97,441.6974,211.4426,44.7066,103.6441,0.99999976
97,178.5386,219.6785,23.2565,50.2456,0.99943298
97,217.3976,213.1660,24.5406,52.8766,0.99550432
97,194.3415,216.5592,23.1691,52.3706,0.96315640
97,98.0902,192.1849,30.4278,53.4242,0.91909832
97,607.7811,185.4484,25.5474,58.2791,0.00000000
98,350.4785,210.9259,46.4209,114.8508,1.00000000
98,386.2277,207.5315,45.7172,112.3427,1.00000000
98,467.0719,225.4698,23.1231,56.5531,0.99999994
98,146.3109,217.2917,29.8746,64.0052,0.99968624
98,120.4172,220.2438,28.0291,64.4883,0.99910492
98,101.2817,219.9364,27.8922,58.8909,0.99824053
98,6.2300,197.6571,29.6295,58.5071,0.98668271
98,213.5721,220.9206,27.7073,57.8343,0.98445737
99,585.5873,230.5436,47.4173,107.9608,1.00000000
99,286.4023,204.7333,47.3210,120.3359,0.99999994
99,318.1752,209.0992,48.1595,110.6962,0.99999982
99,423.9297,224.0052,23.8383,57.3794,0.99999809
99,102.8376,216.0556,33.1005,69.8690,0.99998903
99,71.1508,219.5524,30.4377,65.5235,0.99981320
99,156.5327,209.0814,38.0257,74.5228,0.94181484
99,46.9310,217.2528,34.5384,70.6998,0.87475652
100,535.9769,232.5759,46.1502,102.5101,1.00000000
100,256.5002,211.4797,41.7117,105.1071,0.99999994
100,286.0430,208.2972,44.2143,110.0262,0.99999988
100,406.0495,223.7272,23.3003,54.9141,0.99999982
100,66.7816,217.0798,31.8817,71.8433,0.99995637
100,108.3120,218.6882,31.3784,73.6628,0.99933428
100,47.1397,217.5238,35.2428,78.0486,0.67812133
100,144.5313,222.3681,25.1095,60.8373,0.03550409
101,500.5185,224.7213,46.2164,104.0426,1.00000000
101,266.8193,216.8807,39.6515,92.4850,1.00000000
101,238.4244,217.5153,39.3950,93.8936,1.00000000
101,126.6800,218.2603,31.7760,71.7576,1.00000000
101,409.1976,222.0794,23.0561,53.9251,0.99999911
101,67.3155,214.1572,35.4473,82.1520,0.99996412
101,87.2707,213.9915,34.1487,77.6874,0.99989396
101,470.5987,213.4549,23.1619,51.3133,0.54798490
102,475.9499,223.5889,41.0881,95.1467,1.00000000
102,248.5817,216.3533,35.5916,87.0645,1.00000000
102,530.3612,242.0136,71.7194,173.2641,1.00000000
102,220.2568,217.1378,37.6034,87.0632,0.99999976
102,148.8626,215.4790,37.0151,81.2391,0.99999940
102,88.8011,214.1305,37.2594,89.7345,0.99996555
102,109.7524,210.5005,34.4519,94.1174,0.99960190
102,423.6954,219.2384,24.5107,52.7251,0.80238271
102,459.4835,211.7379,24.8843,54.6550,0.00000211
103,465.4896,236.4911,65.4999,157.1106,1.00000000
103,160.9901,212.2881,39.3594,93.9364,0.99999994
103,217.8299,215.0510,38.2166,89.8028,0.99999988
103,194.3269,216.2349,37.3606,85.3615,0.99999440
103,120.0604,208.6735,42.1667,108.2488,0.99994051
103,100.8745,229.3668,39.1323,84.9151,0.99976212
103,438.4853,215.1556,44.7176,103.5328,0.99922180
104,405.8140,238.3738,60.4954,144.8562,1.00000000
104,151.9156,214.5477,43.5889,101.0209,1.00000000
104,93.8255,218.6658,40.1213,101.4889,0.99998176
104,119.4033,204.6909,43.6989,111.8972,0.99993777
104,424.1544,212.7523,26.8265,71.5604,0.00001095
104,400.2999,213.3758,34.1849,90.8146,0.00000078
105,312.2805,240.8507,60.4088,142.4667,1.00000000
105,97.2781,212.7546,48.2586,121.2812,0.99999994
105,16.9106,204.1999,54.2891,144.0250,0.99920040
105,65.5003,199.1425,52.8107,133.5030,0.99779373
105,381.5278,215.2977,27.7063,53.1431,0.26137382
105,341.1255,215.5829,30.0578,65.9939,0.17963369
106,127.0466,238.0455,66.6998,159.7715,1.00000000
106,280.4781,221.3602,25.4066,58.9501,0.99997425
106,207.5935,222.6642,32.1969,61.9381,0.99985778
106,173.6019,223.4854,34.8255,74.1580,0.00163298
107,125.9979,209.7509,28.7980,65.0309,0.00690890
107,13.9895,230.8572,31.1009,59.9819,0.00016645
107,98.4412,200.9858,33.8373,80.0302,0.00016622
107,34.6389,219.7841,28.6116,61.1370,0.00000005
107,477.8009,196.4521,33.7903,76.2227,0.00000000
108,15.7008,210.9328,28.0611,56.3280,0.00027061
108,177.9861,207.7436,26.6556,51.8348,0.00001078
108,29.8169,221.9326,23.3887,54.3414,0.00000002
108,461.2109,200.9193,37.4324,75.0806,0.00000000
108,122.4317,159.7368,29.8895,54.6644,0.00000000
108,602.3610,395.4897,37.7857,116.6570,0.00000000
108,636.0452,492.1500,4.1015,19.9967,0.00000000
108,626.9699,455.6014,13.1768,56.5453,0.00000000
109,53.7272,231.7018,26.8620,51.9931,0.00000004
109,183.4540,201.4250,24.0437,48.3081,0.00000000
109,120.7542,199.9283,24.8563,54.2147,0.00000000
109,397.0992,200.6718,27.4498,63.4634,0.00000000
109,52.5010,140.6071,36.8681,64.2270,0.00000000
109,199.3181,195.0578,23.8627,52.2834,0.00000000
109,631.3382,113.5277,8.8085,83.1443,0.00000000
109,635.6667,493.6392,4.4800,18.5075,0.00000000
109,602.4846,394.5424,37.6621,117.6043,0.00000000
109,629.3173,481.1884,10.8294,30.9583,0.00000000
110,372.8519,207.0486,23.8918,54.3166,0.00000003
110,460.6064,210.5765,29.9779,65.3382,0.00000002
110,179.9778,193.8580,26.6476,54.0568,0.00000000
110,635.8160,493.4969,4.3307,18.6498,0.00000000
110,602.8430,394.9346,37.3037,117.2121,0.00000000
110,626.7621,458.3849,13.3846,53.7618,0.00000000
111,127.5694,195.3346,28.3233,57.1258,0.00000000
111,76.6255,214.2420,26.1353,57.6619,0.00000000
111,496.8879,217.2786,24.1585,56.2430,0.00000000
111,483.8415,203.7278,47.5057,105.3324,0.00000000
111,636.0971,494.0015,4.0496,18.1452,0.00000000
111,629.4462,481.4772,10.7005,30.6695,0.00000000
112,96.9141,204.3637,30.8179,57.2630,0.00000094
112,23.7231,209.0045,26.9690,63.0690,0.00000000
112,603.5950,173.3661,36.5517,263.6162,0.00000000
112,624.1210,284.4589,16.0257,122.9748,0.00000000
112,637.5150,220.3235,2.6317,67.4882,0.00000000
112,634.7899,317.6041,5.3568,69.1668,0.00000000
112,1.0000,97.1908,58.5975,261.3869,0.00000000
112,629.3280,211.6079,10.8187,89.6237,0.00000000
112,635.1489,357.1063,4.9978,67.0743,0.00000000
112,636.5614,493.9113,3.5853,18.2354,0.00000000
112,627.6183,459.6013,12.5284,52.5454,0.00000000
113,42.5945,209.2382,28.8515,65.6851,0.00009580
113,561.1059,181.3824,25.6531,59.8363,0.00000401
113,22.6797,211.1836,32.0546,65.1212,0.00000018
113,550.4326,183.0131,65.2802,153.1150,0.00000000
113,9.8713,207.5528,27.3811,57.2060,0.00000000
113,54.5012,214.1415,37.8146,73.4155,0.00000000
113,636.8652,170.2759,3.2815,62.2616,0.00000000
113,635.1196,486.7262,5.0271,25.4205,0.00000000
114,125.1892,211.8362,27.1556,50.9902,0.00000000
114,601.5627,398.4968,38.5840,113.6499,0.00000000
114,633.6379,148.3744,6.5088,81.3751,0.00000000
114,632.9611,317.5796,7.1856,80.5915,0.00000000
114,627.9101,455.6577,12.2366,56.4890,0.00000000
114,636.6611,492.7300,3.4856,19.4167,0.00000000
115,77.3293,211.8758,25.9028,56.8487,0.00000021
115,57.9425,200.5480,38.4312,93.4664,0.00000000
115,132.2096,222.5338,23.5897,54.6045,0.00000000
115,636.9320,176.3079,3.2147,62.0094,0.00000000
115,602.9378,393.6937,37.2089,118.4530,0.00000000
115,632.5508,200.2030,7.5959,81.8537,0.00000000
115,626.3141,455.1729,13.8326,56.9738,0.00000000
115,635.8788,492.4934,4.2679,19.6533,0.00000000
116,28.2293,208.3744,28.3884,59.0657,0.00001012
116,9.7316,209.3881,30.4825,61.2353,0.00000005
116,6.5978,179.2766,56.4988,125.5656,0.00000000
116,19.2754,252.7258,30.8857,59.5027,0.00000000
116,60.1961,224.5518,36.1545,73.9733,0.00000000
116,39.8083,216.2817,34.7989,70.8289,0.00000000
116,602.7342,394.2133,37.4125,117.9334,0.00000000
116,635.8187,493.2084,4.3280,18.9383,0.00000000
116,626.7175,457.3300,13.4292,54.8167,0.00000000
117,60.0318,210.4767,29.9350,61.1289,0.00000000
117,633.8182,32.2520,6.3285,80.0005,0.00000000
117,602.8737,398.1683,37.2730,113.9784,0.00000000
117,636.2684,493.0907,3.8783,19.0560,0.00000000
117,626.8904,456.5908,13.2563,55.5559,0.00000000
118,26.8128,215.2780,26.7408,57.2467,0.00001501
118,13.4669,205.5155,50.7354,112.3482,0.00000000
118,602.6665,394.8465,37.4802,117.3002,0.00000000
118,635.9443,493.3173,4.2024,18.8294,0.00000000
118,629.4811,480.3720,10.6656,31.7747,0.00000000
119,309.6532,234.2865,23.9933,54.7748,0.00000000
119,603.2529,394.9427,36.8938,117.2040,0.00000000
119,636.0137,493.0957,4.1330,19.0510,0.00000000
119,626.6249,457.6979,13.5218,54.4488,0.00000000
120,310.0400,227.6779,36.1614,70.4524,0.00000000
120,602.9996,394.4300,37.1471,117.7167,0.00000000
120,635.9469,493.2795,4.1998,18.8672,0.00000000
120,629.3149,479.6700,10.8318,32.4767,0.00000000
121,602.6839,396.3968,37.4628,115.7499,0.00000000
121,636.2286,493.0122,3.9181,19.1345,0.00000000
121,627.2331,456.3377,12.9136,55.8090,0.00000000
122,466.9037,258.2385,40.0724,65.3211,0.00000002
122,82.7073,220.8857,27.2904,54.1842,0.00000000
122,602.8666,397.9147,37.2801,114.2320,0.00000000
122,636.3199,492.7178,3.8268,19.4289,0.00000000
122,629.4171,477.1933,10.7296,34.9534,0.00000000
123,554.3723,227.0630,24.6496,56.2271,0.00000000
123,628.3243,1.0000,11.8224,50.0673,0.00000000
123,633.0369,32.3409,7.1098,79.6816,0.00000000
123,636.6985,493.4744,3.4482,18.6723,0.00000000
123,627.9747,457.5730,12.1720,54.5737,0.00000000
124,565.7225,219.4889,32.8402,85.1436,0.00000000
124,15.0729,221.9338,24.6366,54.6949,0.00000000
124,583.7429,225.3755,37.6735,79.4827,0.00000000
124,629.5709,480.5988,10.5758,31.5479,0.00000000
125,170.9344,196.9938,28.1946,54.8253,0.00000000
125,537.5584,169.6159,88.8220,259.9192,0.00000000
125,603.1260,398.3719,37.0207,113.7748,0.00000000
125,627.3190,458.5198,12.8277,53.6269,0.00000000
125,1.0000,379.8841,59.0408,132.2626,0.00000000
125,634.8489,486.2887,5.2978,25.8580,0.00000000
125,633.3224,233.2935,6.8243,74.6856,0.00000000
126,136.4549,209.3526,29.1629,58.7762,0.00000000
126,601.4766,392.6044,38.6701,119.5423,0.00000000
126,636.0157,493.1488,4.1310,18.9979,0.00000000
126,627.3112,456.2494,12.8355,55.8973,0.00000000
127,62.5820,193.8675,31.3318,53.6520,0.00000000
127,105.4824,198.4712,27.1756,54.1828,0.00000000
127,379.2039,190.1847,37.3977,72.3178,0.00000000
